Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2016-08-22,3633.3333,streamflow,9180500,ft3/s,['A'],0
2016-08-23,3538.3333,streamflow,9180500,ft3/s,['A'],0
2016-08-24,3711.6667,streamflow,9180500,ft3/s,['A'],0
2016-08-25,3787.0833,streamflow,9180500,ft3/s,['A'],0
2016-08-26,4004.6875,streamflow,9180500,ft3/s,['A'],0
2016-08-27,4107.396,streamflow,9180500,ft3/s,['A'],0
2016-08-28,4361.6665,streamflow,9180500,ft3/s,['A'],0
2016-08-29,4437.8125,streamflow,9180500,ft3/s,['A'],0
2016-08-30,4380.8335,streamflow,9180500,ft3/s,['A'],0
2016-08-31,4314.6875,streamflow,9180500,ft3/s,['A'],0
2016-09-01,4236.354,streamflow,9180500,ft3/s,['A'],0
2016-09-02,4095.1042,streamflow,9180500,ft3/s,['A'],0
2016-09-03,4271.4585,streamflow,9180500,ft3/s,['A'],0
2016-09-04,4649.1665,streamflow,9180500,ft3/s,['A'],0
2016-09-05,4764.5835,streamflow,9180500,ft3/s,['A'],0
2016-09-06,4655.3125,streamflow,9180500,ft3/s,['A'],0
2016-09-07,4420.104,streamflow,9180500,ft3/s,['A'],0
2016-09-08,4168.75,streamflow,9180500,ft3/s,['A'],0
2016-09-09,3979.6875,streamflow,9180500,ft3/s,['A'],0
2016-09-10,3930.0,streamflow,9180500,ft3/s,['A'],0
2016-09-11,3842.7083,streamflow,9180500,ft3/s,['A'],0
2016-09-12,3824.5833,streamflow,9180500,ft3/s,['A'],0
2016-09-13,3807.2917,streamflow,9180500,ft3/s,['A'],0
2016-09-14,3823.3333,streamflow,9180500,ft3/s,['A'],0
2016-09-15,3861.3542,streamflow,9180500,ft3/s,['A'],0
2016-09-16,3808.75,streamflow,9180500,ft3/s,['A'],0
2016-09-17,3781.4583,streamflow,9180500,ft3/s,['A'],0
2016-09-18,3762.9167,streamflow,9180500,ft3/s,['A'],0
2016-09-19,3731.0417,streamflow,9180500,ft3/s,['A'],0
2016-09-20,3689.7917,streamflow,9180500,ft3/s,['A'],0
2016-09-21,3673.125,streamflow,9180500,ft3/s,['A'],0
2016-09-22,3705.2083,streamflow,9180500,ft3/s,['A'],0
2016-09-23,3840.2083,streamflow,9180500,ft3/s,['A'],0
2016-09-24,4257.9165,streamflow,9180500,ft3/s,['A'],0
2016-09-25,4452.8125,streamflow,9180500,ft3/s,['A'],0
2016-09-26,4546.146,streamflow,9180500,ft3/s,['A'],0
2016-09-27,4444.375,streamflow,9180500,ft3/s,['A'],0
2016-09-28,4355.0,streamflow,9180500,ft3/s,['A'],0
2016-09-29,4272.5,streamflow,9180500,ft3/s,['A'],0
2016-09-30,4373.229,streamflow,9180500,ft3/s,['A'],0
2016-10-01,4376.979,streamflow,9180500,ft3/s,['A'],0
2016-10-02,4387.396,streamflow,9180500,ft3/s,['A'],0
2016-10-03,4385.4165,streamflow,9180500,ft3/s,['A'],0
2016-10-04,4482.7085,streamflow,9180500,ft3/s,['A'],0
2016-10-05,4545.3125,streamflow,9180500,ft3/s,['A'],0
2016-10-06,4518.5415,streamflow,9180500,ft3/s,['A'],0
2016-10-07,4540.729,streamflow,9180500,ft3/s,['A'],0
2016-10-08,4607.9165,streamflow,9180500,ft3/s,['A'],0
2016-10-09,4537.5,streamflow,9180500,ft3/s,['A'],0
2016-10-10,4370.625,streamflow,9180500,ft3/s,['A'],0
2016-10-11,4357.5,streamflow,9180500,ft3/s,['A'],0
2016-10-12,4306.875,streamflow,9180500,ft3/s,['A'],0
2016-10-13,4301.5625,streamflow,9180500,ft3/s,['A'],0
2016-10-14,4230.8335,streamflow,9180500,ft3/s,['A'],0
2016-10-15,4199.6875,streamflow,9180500,ft3/s,['A'],0
2016-10-16,4143.021,streamflow,9180500,ft3/s,['A'],0
2016-10-17,4024.8958,streamflow,9180500,ft3/s,['A'],0
2016-10-18,4025.4167,streamflow,9180500,ft3/s,['A'],0
2016-10-19,3975.2083,streamflow,9180500,ft3/s,['A'],0
2016-10-20,4005.4167,streamflow,9180500,ft3/s,['A'],0
2016-10-21,4004.5833,streamflow,9180500,ft3/s,['A'],0
2016-10-22,4115.4165,streamflow,9180500,ft3/s,['A'],0
2016-10-23,4129.271,streamflow,9180500,ft3/s,['A'],0
2016-10-24,4143.5415,streamflow,9180500,ft3/s,['A'],0
2016-10-25,4383.854,streamflow,9180500,ft3/s,['A'],0
2016-10-26,4361.354,streamflow,9180500,ft3/s,['A'],0
2016-10-27,4325.3125,streamflow,9180500,ft3/s,['A'],0
2016-10-28,4330.104,streamflow,9180500,ft3/s,['A'],0
2016-10-29,4364.0625,streamflow,9180500,ft3/s,['A'],0
2016-10-30,4412.9165,streamflow,9180500,ft3/s,['A'],0
2016-10-31,4320.8335,streamflow,9180500,ft3/s,['A'],0
2016-11-01,4606.354,streamflow,9180500,ft3/s,['A'],0
2016-11-02,4705.3125,streamflow,9180500,ft3/s,['A'],0
2016-11-03,4347.2915,streamflow,9180500,ft3/s,['A'],0
2016-11-04,3872.1875,streamflow,9180500,ft3/s,['A'],0
2016-11-05,3666.0417,streamflow,9180500,ft3/s,['A'],0
2016-11-06,3635.0,streamflow,9180500,ft3/s,['A'],0
2016-11-07,3613.5417,streamflow,9180500,ft3/s,['A'],0
2016-11-08,3602.0833,streamflow,9180500,ft3/s,['A'],0
2016-11-09,3557.7083,streamflow,9180500,ft3/s,['A'],0
2016-11-10,3619.8958,streamflow,9180500,ft3/s,['A'],0
2016-11-11,3456.4583,streamflow,9180500,ft3/s,['A'],0
2016-11-12,3391.0417,streamflow,9180500,ft3/s,['A'],0
2016-11-13,3230.7292,streamflow,9180500,ft3/s,['A'],0
2016-11-14,3328.125,streamflow,9180500,ft3/s,['A'],0
2016-11-15,3321.6667,streamflow,9180500,ft3/s,['A'],0
2016-11-16,3295.2083,streamflow,9180500,ft3/s,['A'],0
2016-11-17,3290.0,streamflow,9180500,ft3/s,['A'],0
2016-11-18,3412.2917,streamflow,9180500,ft3/s,['A'],0
2016-11-19,3296.25,streamflow,9180500,ft3/s,['A'],0
2016-11-20,3204.375,streamflow,9180500,ft3/s,['A'],0
2016-11-21,3149.5833,streamflow,9180500,ft3/s,['A'],0
2016-11-22,3323.125,streamflow,9180500,ft3/s,['A'],0
2016-11-23,3575.0,streamflow,9180500,ft3/s,['A'],0
2016-11-24,3511.875,streamflow,9180500,ft3/s,['A'],0
2016-11-25,3379.7917,streamflow,9180500,ft3/s,['A'],0
2016-11-26,3255.4167,streamflow,9180500,ft3/s,['A'],0
2016-11-27,3111.875,streamflow,9180500,ft3/s,['A'],0
2016-11-28,3086.4583,streamflow,9180500,ft3/s,['A'],0
2016-11-29,3164.0625,streamflow,9180500,ft3/s,['A'],0
2016-11-30,3316.875,streamflow,9180500,ft3/s,['A'],0
2016-12-01,3277.9167,streamflow,9180500,ft3/s,['A'],0
2016-12-02,3106.875,streamflow,9180500,ft3/s,['A'],0
2016-12-03,3110.4167,streamflow,9180500,ft3/s,['A'],0
2016-12-04,3111.0417,streamflow,9180500,ft3/s,['A'],0
2016-12-05,3154.375,streamflow,9180500,ft3/s,['A'],0
2016-12-06,3048.0208,streamflow,9180500,ft3/s,['A'],0
2016-12-07,3007.5,streamflow,9180500,ft3/s,['A'],0
2016-12-08,3051.25,streamflow,9180500,ft3/s,['A'],0
2016-12-09,2824.7917,streamflow,9180500,ft3/s,['A'],0
2016-12-10,2912.8125,streamflow,9180500,ft3/s,['A'],0
2016-12-11,2760.1042,streamflow,9180500,ft3/s,['A'],0
2016-12-12,3163.4375,streamflow,9180500,ft3/s,['A'],0
2016-12-13,3366.875,streamflow,9180500,ft3/s,['A'],0
2016-12-14,3274.5833,streamflow,9180500,ft3/s,['A'],0
2016-12-15,3160.2083,streamflow,9180500,ft3/s,['A'],0
2016-12-16,3120.8333,streamflow,9180500,ft3/s,['A'],0
2016-12-17,3562.2917,streamflow,9180500,ft3/s,['A'],0
2016-12-18,3790.5208,streamflow,9180500,ft3/s,['A'],0
2016-12-19,3588.125,streamflow,9180500,ft3/s,['A'],0
2016-12-20,2968.125,streamflow,9180500,ft3/s,['A'],0
2016-12-21,2466.7708,streamflow,9180500,ft3/s,['A'],0
2016-12-22,2605.625,streamflow,9180500,ft3/s,['A'],0
2016-12-23,3130.5208,streamflow,9180500,ft3/s,['A'],0
2016-12-24,3489.5833,streamflow,9180500,ft3/s,['A'],0
2016-12-25,3533.9583,streamflow,9180500,ft3/s,['A'],0
2016-12-26,3420.625,streamflow,9180500,ft3/s,['A'],0
2016-12-27,3281.6667,streamflow,9180500,ft3/s,['A'],0
2016-12-28,3065.3125,streamflow,9180500,ft3/s,['A'],0
2016-12-29,2841.4583,streamflow,9180500,ft3/s,['A'],0
2016-12-30,2854.8958,streamflow,9180500,ft3/s,['A'],0
2016-12-31,3073.3333,streamflow,9180500,ft3/s,['A'],0
2017-01-01,2976.7708,streamflow,9180500,ft3/s,['A'],0
2017-01-02,2926.6667,streamflow,9180500,ft3/s,['A'],0
2017-01-03,2962.6042,streamflow,9180500,ft3/s,['A'],0
2017-01-04,3064.375,streamflow,9180500,ft3/s,['A'],0
2017-01-05,3070.9375,streamflow,9180500,ft3/s,['A'],0
2017-01-06,3163.125,streamflow,9180500,ft3/s,['A'],0
2017-01-07,2921.25,streamflow,9180500,ft3/s,['A'],0
2017-01-08,2671.875,streamflow,9180500,ft3/s,['A'],0
2017-01-09,2724.0625,streamflow,9180500,ft3/s,['A'],0
2017-01-10,2749.2708,streamflow,9180500,ft3/s,['A'],0
2017-01-11,3957.6042,streamflow,9180500,ft3/s,['A'],0
2017-01-12,4372.0835,streamflow,9180500,ft3/s,['A'],0
2017-01-13,4054.7917,streamflow,9180500,ft3/s,['A'],0
2017-01-14,3885.7292,streamflow,9180500,ft3/s,['A'],0
2017-01-15,3565.0,streamflow,9180500,ft3/s,['A'],0
2017-01-16,3482.7083,streamflow,9180500,ft3/s,['A'],0
2017-01-17,3419.375,streamflow,9180500,ft3/s,['A'],0
2017-01-18,3311.875,streamflow,9180500,ft3/s,['A'],0
2017-01-19,3246.875,streamflow,9180500,ft3/s,['A'],0
2017-01-20,3237.0833,streamflow,9180500,ft3/s,['A'],0
2017-01-21,3184.5833,streamflow,9180500,ft3/s,['A'],0
2017-01-22,3239.7917,streamflow,9180500,ft3/s,['A'],0
2017-01-23,3180.4167,streamflow,9180500,ft3/s,['A'],0
2017-01-24,3161.25,streamflow,9180500,ft3/s,['A'],0
2017-01-25,3127.6042,streamflow,9180500,ft3/s,['A'],0
2017-01-26,3090.8333,streamflow,9180500,ft3/s,['A'],0
2017-01-27,2998.75,streamflow,9180500,ft3/s,['A'],0
2017-01-28,2905.625,streamflow,9180500,ft3/s,['A'],0
2017-01-29,2539.6875,streamflow,9180500,ft3/s,['A'],0
2017-01-30,2502.0833,streamflow,9180500,ft3/s,['A'],0
2017-01-31,2771.5625,streamflow,9180500,ft3/s,['A'],0
2017-02-01,2914.2708,streamflow,9180500,ft3/s,['A'],0
2017-02-02,3012.6042,streamflow,9180500,ft3/s,['A'],0
2017-02-03,3136.0417,streamflow,9180500,ft3/s,['A'],0
2017-02-04,3157.0833,streamflow,9180500,ft3/s,['A'],0
2017-02-05,3068.75,streamflow,9180500,ft3/s,['A'],0
2017-02-06,3070.9375,streamflow,9180500,ft3/s,['A'],0
2017-02-07,3116.4583,streamflow,9180500,ft3/s,['A'],0
2017-02-08,3187.2917,streamflow,9180500,ft3/s,['A'],0
2017-02-09,3678.2292,streamflow,9180500,ft3/s,['A'],0
2017-02-10,3948.6458,streamflow,9180500,ft3/s,['A'],0
2017-02-11,4009.7917,streamflow,9180500,ft3/s,['A'],0
2017-02-12,4383.646,streamflow,9180500,ft3/s,['A'],0
2017-02-13,4801.979,streamflow,9180500,ft3/s,['A'],0
2017-02-14,4681.979,streamflow,9180500,ft3/s,['A'],0
2017-02-15,4250.729,streamflow,9180500,ft3/s,['A'],0
2017-02-16,4055.3125,streamflow,9180500,ft3/s,['A'],0
2017-02-17,3911.875,streamflow,9180500,ft3/s,['A'],0
2017-02-18,3954.7917,streamflow,9180500,ft3/s,['A'],0
2017-02-19,3977.6042,streamflow,9180500,ft3/s,['A'],0
2017-02-20,4041.0417,streamflow,9180500,ft3/s,['A'],0
2017-02-21,4062.5,streamflow,9180500,ft3/s,['A'],0
2017-02-22,3954.2708,streamflow,9180500,ft3/s,['A'],0
2017-02-23,3898.2292,streamflow,9180500,ft3/s,['A'],0
2017-02-24,3953.2292,streamflow,9180500,ft3/s,['A'],0
2017-02-25,4015.5208,streamflow,9180500,ft3/s,['A'],0
2017-02-26,3905.5208,streamflow,9180500,ft3/s,['A'],0
2017-02-27,3744.5833,streamflow,9180500,ft3/s,['A'],0
2017-02-28,3673.9583,streamflow,9180500,ft3/s,['A'],0
2017-03-01,3741.25,streamflow,9180500,ft3/s,['A'],0
2017-03-02,3857.2917,streamflow,9180500,ft3/s,['A'],0
2017-03-03,3702.0833,streamflow,9180500,ft3/s,['A'],0
2017-03-04,3657.0833,streamflow,9180500,ft3/s,['A'],0
2017-03-05,3714.7917,streamflow,9180500,ft3/s,['A'],0
2017-03-06,3716.4583,streamflow,9180500,ft3/s,['A'],0
2017-03-07,3929.375,streamflow,9180500,ft3/s,['A'],0
2017-03-08,3697.5,streamflow,9180500,ft3/s,['A'],0
2017-03-09,3595.8333,streamflow,9180500,ft3/s,['A'],0
2017-03-10,3609.375,streamflow,9180500,ft3/s,['A'],0
2017-03-11,3717.9167,streamflow,9180500,ft3/s,['A'],0
2017-03-12,3786.875,streamflow,9180500,ft3/s,['A'],0
2017-03-13,3961.875,streamflow,9180500,ft3/s,['A'],0
2017-03-14,4090.3125,streamflow,9180500,ft3/s,['A'],0
2017-03-15,4225.521,streamflow,9180500,ft3/s,['A'],0
2017-03-16,4409.1665,streamflow,9180500,ft3/s,['A'],0
2017-03-17,4897.396,streamflow,9180500,ft3/s,['A'],0
2017-03-18,5520.521,streamflow,9180500,ft3/s,['A'],0
2017-03-19,6069.271,streamflow,9180500,ft3/s,['A'],0
2017-03-20,6880.8335,streamflow,9180500,ft3/s,['A'],0
2017-03-21,7554.0625,streamflow,9180500,ft3/s,['A'],0
2017-03-22,7916.771,streamflow,9180500,ft3/s,['A'],0
2017-03-23,7946.25,streamflow,9180500,ft3/s,['A'],0
2017-03-24,7898.5415,streamflow,9180500,ft3/s,['A'],0
2017-03-25,7431.354,streamflow,9180500,ft3/s,['A'],0
2017-03-26,7023.021,streamflow,9180500,ft3/s,['A'],0
2017-03-27,6754.479,streamflow,9180500,ft3/s,['A'],0
2017-03-28,6633.75,streamflow,9180500,ft3/s,['A'],0
2017-03-29,6315.104,streamflow,9180500,ft3/s,['A'],0
2017-03-30,6226.6665,streamflow,9180500,ft3/s,['A'],0
2017-03-31,6323.229,streamflow,9180500,ft3/s,['A'],0
2017-04-01,6812.0835,streamflow,9180500,ft3/s,['A'],0
2017-04-02,7208.021,streamflow,9180500,ft3/s,['A'],0
2017-04-03,7173.854,streamflow,9180500,ft3/s,['A'],0
2017-04-04,6972.1875,streamflow,9180500,ft3/s,['A'],0
2017-04-05,6672.604,streamflow,9180500,ft3/s,['A'],0
2017-04-06,6290.4165,streamflow,9180500,ft3/s,['A'],0
2017-04-07,6035.625,streamflow,9180500,ft3/s,['A'],0
2017-04-08,6073.021,streamflow,9180500,ft3/s,['A'],0
2017-04-09,6436.4585,streamflow,9180500,ft3/s,['A'],0
2017-04-10,6557.1875,streamflow,9180500,ft3/s,['A'],0
2017-04-11,6577.8125,streamflow,9180500,ft3/s,['A'],0
2017-04-12,6350.4165,streamflow,9180500,ft3/s,['A'],0
2017-04-13,6268.5415,streamflow,9180500,ft3/s,['A'],0
2017-04-14,6524.1665,streamflow,9180500,ft3/s,['A'],0
2017-04-15,7338.854,streamflow,9180500,ft3/s,['A'],0
2017-04-16,8162.396,streamflow,9180500,ft3/s,['A'],0
2017-04-17,8577.1875,streamflow,9180500,ft3/s,['A'],0
2017-04-18,8684.375,streamflow,9180500,ft3/s,['A'],0
2017-04-19,8752.708,streamflow,9180500,ft3/s,['A'],0
2017-04-20,9190.3125,streamflow,9180500,ft3/s,['A'],0
2017-04-21,9846.875,streamflow,9180500,ft3/s,['A'],0
2017-04-22,9303.333,streamflow,9180500,ft3/s,['A'],0
2017-04-23,8493.125,streamflow,9180500,ft3/s,['A'],0
2017-04-24,7822.396,streamflow,9180500,ft3/s,['A'],0
2017-04-25,7801.979,streamflow,9180500,ft3/s,['A'],0
2017-04-26,8051.0415,streamflow,9180500,ft3/s,['A'],0
2017-04-27,8333.0205,streamflow,9180500,ft3/s,['A'],0
2017-04-28,8050.2085,streamflow,9180500,ft3/s,['A'],0
2017-04-29,7681.4585,streamflow,9180500,ft3/s,['A'],0
2017-04-30,7349.0625,streamflow,9180500,ft3/s,['A'],0
2017-05-01,7061.354,streamflow,9180500,ft3/s,['A'],0
2017-05-02,6652.9165,streamflow,9180500,ft3/s,['A'],0
2017-05-03,6493.4375,streamflow,9180500,ft3/s,['A'],0
2017-05-04,6478.229,streamflow,9180500,ft3/s,['A'],0
2017-05-05,6890.9375,streamflow,9180500,ft3/s,['A'],0
2017-05-06,7730.8335,streamflow,9180500,ft3/s,['A'],0
2017-05-07,8776.042,streamflow,9180500,ft3/s,['A'],0
2017-05-08,10318.333,streamflow,9180500,ft3/s,['A'],0
2017-05-09,11930.208,streamflow,9180500,ft3/s,['A'],0
2017-05-10,12029.167,streamflow,9180500,ft3/s,['A'],0
2017-05-11,12036.458,streamflow,9180500,ft3/s,['A'],0
2017-05-12,11519.792,streamflow,9180500,ft3/s,['A'],0
2017-05-13,11584.375,streamflow,9180500,ft3/s,['A'],0
2017-05-14,13358.333,streamflow,9180500,ft3/s,['A'],0
2017-05-15,15059.375,streamflow,9180500,ft3/s,['A'],0
2017-05-16,15275.0,streamflow,9180500,ft3/s,['A'],0
2017-05-17,15215.625,streamflow,9180500,ft3/s,['A'],0
2017-05-18,15289.583,streamflow,9180500,ft3/s,['A'],0
2017-05-19,15617.708,streamflow,9180500,ft3/s,['A'],0
2017-05-20,14959.375,streamflow,9180500,ft3/s,['A'],0
2017-05-21,15096.875,streamflow,9180500,ft3/s,['A'],0
2017-05-22,15536.458,streamflow,9180500,ft3/s,['A'],0
2017-05-23,15652.083,streamflow,9180500,ft3/s,['A'],0
2017-05-24,16686.459,streamflow,9180500,ft3/s,['A'],0
2017-05-25,17455.209,streamflow,9180500,ft3/s,['A'],0
2017-05-26,18748.959,streamflow,9180500,ft3/s,['A'],0
2017-05-27,20280.209,streamflow,9180500,ft3/s,['A'],0
2017-05-28,20876.041,streamflow,9180500,ft3/s,['A'],0
2017-05-29,20881.25,streamflow,9180500,ft3/s,['A'],0
2017-05-30,19607.291,streamflow,9180500,ft3/s,['A'],0
2017-05-31,17440.625,streamflow,9180500,ft3/s,['A'],0
2017-06-01,16686.459,streamflow,9180500,ft3/s,['A'],0
2017-06-02,17194.791,streamflow,9180500,ft3/s,['A'],0
2017-06-03,18044.791,streamflow,9180500,ft3/s,['A'],0
2017-06-04,18901.041,streamflow,9180500,ft3/s,['A'],0
2017-06-05,19667.709,streamflow,9180500,ft3/s,['A'],0
2017-06-06,21365.625,streamflow,9180500,ft3/s,['A'],0
2017-06-07,22966.666,streamflow,9180500,ft3/s,['A'],0
2017-06-08,24689.584,streamflow,9180500,ft3/s,['A'],0
2017-06-09,25303.125,streamflow,9180500,ft3/s,['A'],0
2017-06-10,25977.084,streamflow,9180500,ft3/s,['A'],0
2017-06-11,26048.959,streamflow,9180500,ft3/s,['A'],0
2017-06-12,26189.584,streamflow,9180500,ft3/s,['A'],0
2017-06-13,25153.125,streamflow,9180500,ft3/s,['A'],0
2017-06-14,23037.5,streamflow,9180500,ft3/s,['A'],0
2017-06-15,19429.166,streamflow,9180500,ft3/s,['A'],0
2017-06-16,16932.291,streamflow,9180500,ft3/s,['A'],0
2017-06-17,15696.875,streamflow,9180500,ft3/s,['A'],0
2017-06-18,15529.167,streamflow,9180500,ft3/s,['A'],0
2017-06-19,16550.0,streamflow,9180500,ft3/s,['A'],0
2017-06-20,17326.041,streamflow,9180500,ft3/s,['A'],0
2017-06-21,16675.0,streamflow,9180500,ft3/s,['A'],0
2017-06-22,16375.0,streamflow,9180500,ft3/s,['A'],0
2017-06-23,16071.875,streamflow,9180500,ft3/s,['A'],0
2017-06-24,15384.375,streamflow,9180500,ft3/s,['A'],0
2017-06-25,14698.958,streamflow,9180500,ft3/s,['A'],0
2017-06-26,13420.43,streamflow,9180500,ft3/s,['A'],0
2017-06-27,12312.5,streamflow,9180500,ft3/s,['A'],0
2017-06-28,11140.625,streamflow,9180500,ft3/s,['A'],0
2017-06-29,10370.833,streamflow,9180500,ft3/s,['A'],0
2017-06-30,9552.292,streamflow,9180500,ft3/s,['A'],0
2017-07-01,8834.0625,streamflow,9180500,ft3/s,['A'],0
2017-07-02,8536.5625,streamflow,9180500,ft3/s,['A'],0
2017-07-03,8135.9375,streamflow,9180500,ft3/s,['A'],0
2017-07-04,7664.5835,streamflow,9180500,ft3/s,['A'],0
2017-07-05,7258.854,streamflow,9180500,ft3/s,['A'],0
2017-07-06,7003.9585,streamflow,9180500,ft3/s,['A'],0
2017-07-07,6710.8335,streamflow,9180500,ft3/s,['A'],0
2017-07-08,6498.9585,streamflow,9180500,ft3/s,['A'],0
2017-07-09,6431.0415,streamflow,9180500,ft3/s,['A'],0
2017-07-10,6320.729,streamflow,9180500,ft3/s,['A'],0
2017-07-11,6143.3335,streamflow,9180500,ft3/s,['A'],0
2017-07-12,6008.646,streamflow,9180500,ft3/s,['A'],0
2017-07-13,6517.396,streamflow,9180500,ft3/s,['A'],0
2017-07-14,7115.104,streamflow,9180500,ft3/s,['A'],0
2017-07-15,7226.771,streamflow,9180500,ft3/s,['A'],0
2017-07-16,6841.979,streamflow,9180500,ft3/s,['A'],0
2017-07-17,6349.5835,streamflow,9180500,ft3/s,['A'],0
2017-07-18,5906.4585,streamflow,9180500,ft3/s,['A'],0
2017-07-19,5532.0835,streamflow,9180500,ft3/s,['A'],0
2017-07-20,5308.229,streamflow,9180500,ft3/s,['A'],0
2017-07-21,5291.354,streamflow,9180500,ft3/s,['A'],0
2017-07-22,5485.2085,streamflow,9180500,ft3/s,['A'],0
2017-07-23,5662.0835,streamflow,9180500,ft3/s,['A'],0
2017-07-24,5661.979,streamflow,9180500,ft3/s,['A'],0
2017-07-25,5373.854,streamflow,9180500,ft3/s,['A'],0
2017-07-26,5460.729,streamflow,9180500,ft3/s,['A'],0
2017-07-27,6111.5625,streamflow,9180500,ft3/s,['A'],0
2017-07-28,6191.875,streamflow,9180500,ft3/s,['A'],0
2017-07-29,5461.875,streamflow,9180500,ft3/s,['A'],0
2017-07-30,5427.0835,streamflow,9180500,ft3/s,['A'],0
2017-07-31,5875.9375,streamflow,9180500,ft3/s,['A'],0
2017-08-01,5772.8125,streamflow,9180500,ft3/s,['A'],0
2017-08-02,5184.0625,streamflow,9180500,ft3/s,['A'],0
2017-08-03,4777.8125,streamflow,9180500,ft3/s,['A'],0
2017-08-04,4588.75,streamflow,9180500,ft3/s,['A'],0
2017-08-05,4622.7085,streamflow,9180500,ft3/s,['A'],0
2017-08-06,4995.0,streamflow,9180500,ft3/s,['A'],0
2017-08-07,5257.396,streamflow,9180500,ft3/s,['A'],0
2017-08-08,4928.229,streamflow,9180500,ft3/s,['A'],0
2017-08-09,5169.479,streamflow,9180500,ft3/s,['A'],0
2017-08-10,4966.25,streamflow,9180500,ft3/s,['A'],0
2017-08-11,5038.646,streamflow,9180500,ft3/s,['A'],0
2017-08-12,4984.6875,streamflow,9180500,ft3/s,['A'],0
2017-08-13,5199.271,streamflow,9180500,ft3/s,['A'],0
2017-08-14,5183.229,streamflow,9180500,ft3/s,['A'],0
2017-08-15,5070.0,streamflow,9180500,ft3/s,['A'],0
2017-08-16,4908.5415,streamflow,9180500,ft3/s,['A'],0
2017-08-17,4695.4165,streamflow,9180500,ft3/s,['A'],0
2017-08-18,4471.0415,streamflow,9180500,ft3/s,['A'],0
2017-08-19,4276.4585,streamflow,9180500,ft3/s,['A'],0
2017-08-20,4060.1042,streamflow,9180500,ft3/s,['A'],0
2017-08-21,3970.5208,streamflow,9180500,ft3/s,['A'],0
2017-08-22,3988.75,streamflow,9180500,ft3/s,['A'],0
2017-08-23,3820.5208,streamflow,9180500,ft3/s,['A'],0
2017-08-24,3655.0,streamflow,9180500,ft3/s,['A'],0
2017-08-25,3619.2708,streamflow,9180500,ft3/s,['A'],0
2017-08-26,3559.375,streamflow,9180500,ft3/s,['A'],0
2017-08-27,3650.7292,streamflow,9180500,ft3/s,['A'],0
2017-08-28,3674.1667,streamflow,9180500,ft3/s,['A'],0
2017-08-29,3627.7083,streamflow,9180500,ft3/s,['A'],0
2017-08-30,3544.1667,streamflow,9180500,ft3/s,['A'],0
2017-08-31,3439.7917,streamflow,9180500,ft3/s,['A'],0
2017-09-01,3422.5,streamflow,9180500,ft3/s,['A'],0
2017-09-02,3473.125,streamflow,9180500,ft3/s,['A'],0
2017-09-03,3540.4167,streamflow,9180500,ft3/s,['A'],0
2017-09-04,3594.7917,streamflow,9180500,ft3/s,['A'],0
2017-09-05,3681.0417,streamflow,9180500,ft3/s,['A'],0
2017-09-06,3602.3958,streamflow,9180500,ft3/s,['A'],0
2017-09-07,3476.875,streamflow,9180500,ft3/s,['A'],0
2017-09-08,3514.375,streamflow,9180500,ft3/s,['A'],0
2017-09-09,3581.4583,streamflow,9180500,ft3/s,['A'],0
2017-09-10,3616.25,streamflow,9180500,ft3/s,['A'],0
2017-09-11,3772.2917,streamflow,9180500,ft3/s,['A'],0
2017-09-12,3858.3333,streamflow,9180500,ft3/s,['A'],0
2017-09-13,3874.0625,streamflow,9180500,ft3/s,['A'],0
2017-09-14,3918.3333,streamflow,9180500,ft3/s,['A'],0
2017-09-15,4252.7085,streamflow,9180500,ft3/s,['A'],0
2017-09-16,4506.4585,streamflow,9180500,ft3/s,['A'],0
2017-09-17,4632.0835,streamflow,9180500,ft3/s,['A'],0
2017-09-18,4508.229,streamflow,9180500,ft3/s,['A'],0
2017-09-19,4344.896,streamflow,9180500,ft3/s,['A'],0
2017-09-20,4211.146,streamflow,9180500,ft3/s,['A'],0
2017-09-21,4059.0625,streamflow,9180500,ft3/s,['A'],0
2017-09-22,3921.6667,streamflow,9180500,ft3/s,['A'],0
2017-09-23,3905.7292,streamflow,9180500,ft3/s,['A'],0
2017-09-24,4123.854,streamflow,9180500,ft3/s,['A'],0
2017-09-25,4673.229,streamflow,9180500,ft3/s,['A'],0
2017-09-26,4583.4375,streamflow,9180500,ft3/s,['A'],0
2017-09-27,4528.854,streamflow,9180500,ft3/s,['A'],0
2017-09-28,4502.2915,streamflow,9180500,ft3/s,['A'],0
2017-09-29,4640.625,streamflow,9180500,ft3/s,['A'],0
2017-09-30,4852.9165,streamflow,9180500,ft3/s,['A'],0
2017-10-01,5147.2915,streamflow,9180500,ft3/s,['A'],0
2017-10-02,5292.9165,streamflow,9180500,ft3/s,['A'],0
2017-10-03,5708.021,streamflow,9180500,ft3/s,['A'],0
2017-10-04,5938.75,streamflow,9180500,ft3/s,['A'],0
2017-10-05,5624.1665,streamflow,9180500,ft3/s,['A'],0
